Var2_mean_lower,Var3_mean_lower,Var4_mean_lower,Var5_mean_lower,Var6_mean_lower,Var7_mean_lower,Var2_std_lower,Var3_std_lower,Var4_std_lower,Var5_std_lower,Var6_std_lower,Var7_std_lower,Task,Var2_mean_upper,Var3_mean_upper,Var4_mean_upper,Var5_mean_upper,Var6_mean_upper,Var7_mean_upper,Var2_std_upper,Var3_std_upper,Var4_std_upper,Var5_std_upper,Var6_std_upper,Var7_std_upper
-0.9267558984375,-0.0963191953125,-0.24167636718750002,-3.1819342031250004,1.3394355078125,0.56362146875,0.08142693308706882,0.04329885074815681,0.03706789325877098,8.306992241362387,10.092691161495333,7.281072182365911,Unknown,0.008424765625,-0.07681275,-0.9601726796875001,0.20885461718749998,0.479221125,-0.22077558593749996,0.0010062827007206697,0.0010961272341228582,0.001520255396765681,0.051727650827158154,0.04788772979823064,0.04474121895381117
-0.9241733593750001,-0.090847,-0.25280953125,1.0576247109375,1.061439453125,0.5626678125,0.03558962599882126,0.022148091410635326,0.01091989720390708,4.469859641491582,4.050108003765532,4.785189033281703,Unknown,0.0083580078125,-0.07725903125,-0.9601116796875,0.20551672656249997,0.487804171875,-0.22411349218749996,0.0010597106609720665,0.0011892755350331335,0.0013952697757013603,0.054090365606932,0.04159820405044184,0.045384516774796976
-0.9227962421875,-0.0879306640625,-0.2587299609375,1.442432265625,0.8330344765625001,-0.8444785703124998,0.020111905334527058,0.022043819298126675,0.010822069619843047,3.72550218303904,1.7085652487022576,3.966873017479061,Unknown,0.00808909375,-0.0773620390625,-0.9601479375,0.20265567187499994,0.4949567265625,-0.22554399218749996,0.001136594626712814,0.0011062910610901329,0.001427340391948672,0.058298901411713976,0.04211562512849612,0.04437088737788243
-0.9190292109375,-0.096879953125,-0.2648906953125,0.36287306249999995,0.45824048437500003,-0.7500647890625,0.019727666080574538,0.018663969993520813,0.00798518792599906,1.886155328906914,2.0626903649927377,1.8790479113537881,Unknown,0.007927015624999999,-0.07732962500000001,-0.9605656328125001,0.20694723437499996,0.49781774218749997,-0.22459034374999998,0.0010380037548243877,0.000979553923867277,0.0015428393697351113,0.052641062573562956,0.043623085516233624,0.046548613830260314
-0.918323515625,-0.09855271874999999,-0.26832196875,0.1349449140625,1.335144,-0.029563867187500023,0.01693629626375295,0.013802439440292892,0.009013312284919035,2.0066334783946993,2.053426158052389,1.9833187255810556,Unknown,0.00799759375,-0.0774993984375,-0.9607105937500001,0.20265571093749996,0.5025861015625,-0.22459036718749997,0.0010265819322307778,0.0009740725072839072,0.0014555346363985683,0.049599450645953246,0.04228938332095621,0.04260019245176134
-0.9115104765625,-0.084281921875,-0.2860088046875,-3.046035640625,3.3335683984374995,1.10578534375,0.02798098003269359,0.032858281706002426,0.02311288231277251,9.228435687754347,5.8779039206657355,3.5237410154243842,Unknown,0.0079823046875,-0.0774440625,-0.960779265625,0.19264206249999996,0.4997250859375,-0.22840503124999995,0.0010337588363014836,0.0010638680558027291,0.0013221986251990827,0.05493322099435787,0.04449687872323931,0.042124147868562986
-0.9190445234375,-0.116016375,-0.25544165625,12.522219703125,-4.5409200781250005,-4.09364675,0.06172782367398842,0.09294421925927687,0.09427695938696254,35.44133992943412,24.073573215161975,15.500126781990108,Unknown,0.0077209687499999995,-0.0775413125,-0.9609451640625,0.19454942187499996,0.49114201562500004,-0.22697451562499993,0.0010523823961266006,0.0011623572895215718,0.0013091531480302608,0.06018848501606667,0.042548636683283445,0.04655108184149889
-0.9077701796875,-0.20481875,0.048593515625,70.91569502343751,-31.655786718750004,-10.199069375,0.07839617883338525,0.11805138904384439,0.33578759149530857,62.77631052850645,35.59088143650742,18.833002064986637,Unknown,0.0076370390625,-0.0777415859375,-0.96129421875,0.19550308593749993,0.4906651796875,-0.22506717968749995,0.0010425499206487827,0.0012326558327470855,0.001431082839497399,0.05698896257731164,0.042921324760585834,0.0424735935454989
-0.8562202578125,-0.17764475000000002,0.44481659375000004,59.865948351562494,-24.0068422890625,-13.015269492187501,0.0715113677566656,0.12020280837941855,0.24352391020228714,64.93991402557106,34.48343377951239,19.48765391787577,Unknown,0.0078869140625,-0.07778546874999999,-0.9616833281250001,0.18596628906249996,0.495910390625,-0.22792823437499996,0.001035152680186238,0.0012182907733642924,0.0013425282595560875,0.05186915889075024,0.04399967417689571,0.039417725413965446
-0.8234119531249999,-0.12679100000000001,0.6141910703125,6.3581463046875,-4.37164284375,-7.085799773437499,0.061406509386651376,0.08494456355746673,0.07545856561535808,12.679044644665648,10.37459354205266,17.984338940450034,Unknown,0.0077248125,-0.0776863203125,-0.9616413359375,0.18453580468749997,0.49734090625000005,-0.22792823437499996,0.0010955209004428381,0.0012971083766156605,0.001412446156885245,0.05441135251725349,0.04405954842903714,0.04087896054399175
-0.574546796875,-0.3492050390625,0.23450468750000003,-110.3892275234375,-14.1057961796875,-32.26756871875,0.3797084430729758,0.29771371630698074,0.6237147151214026,178.80785676873637,25.68377026868732,85.73782913524772,Unknown,0.0074673515625,-0.07769014843750001,-0.9615497578125001,0.18787368749999994,0.494956734375,-0.22506718749999996,0.0010404951394759757,0.0012278288442230858,0.0015774078694341072,0.05913602908346013,0.04797623259957552,0.04515163523669153
-0.37258336718749996,-0.4399071015625,-0.41747860937500003,-122.97248257031251,-10.366916140625,16.782283023437497,0.3163280031140524,0.30500921494159616,0.5304815819982425,172.42348703605418,69.25062878751048,140.84404122680462,Unknown,0.0075341015625,-0.0777187421875,-0.961547859375,0.18787366406249995,0.4978177734375,-0.22602089843749995,0.0010132189823228105,0.0010898473435403456,0.0016222871515598394,0.056080943151907835,0.05219483038437598,0.04423897031199069
-0.1501903359375,-0.43203931249999994,-0.548196828125,48.68268808593751,44.307706671874996,61.3265007265625,0.44435168675979175,0.34751512001386076,0.5597273118417505,252.50988112324296,188.49654048444623,121.46365790105827,Unknown,0.0075359765625,-0.07754325000000001,-0.9619903671875001,0.18501262499999996,0.4987714296875,-0.22792824218749994,0.0011485572974771832,0.0011723364113671987,0.001818098928690461,0.056771352953520746,0.04602597239058567,0.042977758170914135
0.10983467968749999,-0.5163365,-0.5720176953125,5.556583796875005,8.790016749999998,-2.743720765625,0.3691791370349748,0.4183860353581847,0.6197791445047314,310.6722841641687,261.61570026471844,117.73816627406684,Unknown,0.0074578125,-0.07742307031250001,-0.9622363828125,0.18978104687499997,0.5035397968750001,-0.22792822656249995,0.0011829582613226454,0.0011858107375350608,0.0021230090854045193,0.0599366589946971,0.046590133826870044,0.0462646572799554
0.05451969531250001,-0.3034744453125,-0.8227062421875,-53.9879772890625,-36.575314453124996,-14.323710781250005,0.16721834424024698,0.37306245513565084,0.295666474738026,168.0413659062644,183.80313322130135,82.92453572563423,Unknown,0.007589390624999999,-0.077447875,-0.9621181171875001,0.19693364843749997,0.506877671875,-0.22745139843749995,0.0011520596771669152,0.0012599480991685433,0.002198763957071077,0.06418142435924075,0.05055105895650228,0.043809523728975674
0.0036068046875,-0.1103992734375,-0.940929421875,0.029086960937499996,0.2813341484375,-0.2655985156249999,0.0012077957214942203,0.0012128420369252424,0.0017132294209960706,0.15508365461744317,0.04673746972910044,0.044391307722600255,Unknown,0.0076561171875,-0.07774924999999999,-0.9622115859375,0.19121155468749995,0.5054471328125,-0.22268299218749993,0.001101539428319844,0.0012365122336382309,0.0018018193628048964,0.06239995293504794,0.045272958320008355,0.041664667622417835
0.0036086953124999997,-0.10994721874999999,-0.9414692187499999,0.1397130390625,0.2641680156249999,-0.2684595703125,0.0011601622582594494,0.0011551351281863425,0.002055773214833475,0.06415264186855438,0.0466590214055057,0.04148798488447643,Unknown,0.007488296875,-0.077726375,-0.96213721875,0.18596632031249996,0.5083081250000001,-0.21839139062499996,0.0010586625967929655,0.0011385014255867194,0.0013978876636824562,0.054083963442962846,0.04202844787919081,0.043063022387763786
0.0036201796875,-0.1096477578125,-0.9419174453125001,0.14972660937499999,0.2603532890625,-0.2708437578125,0.0009961548549383397,0.001079119747327581,0.0019208301593120435,0.06024159279563309,0.04626449594207261,0.039614603892044166,Unknown,0.0072327187499999996,-0.07759477343750001,-0.9624099609375,0.18358213281249997,0.5092617968750001,-0.22172928906249995,0.0011248495398073132,0.0010732359576096026,0.0014453650788159155,0.0533394489836543,0.03938244946460836,0.04587419742002615
0.00382234375,-0.10943415625,-0.9423218515625,0.14686554687499997,0.26416799999999996,-0.27418160937499997,0.0011608106890051717,0.0010081367036215753,0.0012883043613211565,0.05219487671042708,0.04272084711017589,0.04124422197036452,Unknown,0.007289890625,-0.0776672421875,-0.9624671796875,0.18453579687499996,0.506877625,-0.22888190624999993,0.0011604671149803372,0.0010022019123743628,0.0015208538962561114,0.05386955221196358,0.03795723516664594,0.04721583011674357
0.0038814765624999997,-0.1092739140625,-0.9426594609374999,0.14972657031249997,0.26845953124999994,-0.27942681249999995,0.00115325354865175,0.0011234383318500306,0.0012674562031125794,0.048959786414876166,0.04742626706594184,0.04237604467961795,Unknown,0.0073699921875000005,-0.0776500546875,-0.962245953125,0.18644316406249994,0.5068776328125,-0.23031240624999996,0.0011564160048686792,0.0010418742900925267,0.0015381399691557945,0.05539639719257701,0.04502677222311872,0.042793406954743526
0.003833796875,-0.109128953125,-0.9430103828125,0.157356,0.2646448203125,-0.282764703125,0.001142831456489938,0.0011275763560532443,0.0013806182120978576,0.0482051434916972,0.04738762785333197,0.0366299062641313,Unknown,0.0072785,-0.07753561718749999,-0.9625720703125001,0.18453581249999995,0.5078313125,-0.22077559374999994,0.0011201263567643207,0.0009642623889081707,0.0015542159335966115,0.052769273939690005,0.04591380068183401,0.04133334870256123
0.0039177265625,-0.1089725,-0.9431743828124999,0.159263328125,0.25939962499999997,-0.2779963203125,0.0011126556209997867,0.0011053058720852525,0.0014424866659468849,0.05036265210835852,0.04531356623911968,0.041818030266866105,Unknown,0.007396781250000001,-0.0775089296875,-0.9626330937500001,0.18119792187499997,0.5049702890625,-0.21934509374999994,0.001019014198146239,0.0009067519709101859,0.0015359518090245128,0.04960168321464638,0.03807781460371019,0.04429077386737185
0.0041771328125,-0.10890003125,-0.9431343125,0.16212433593749997,0.26130695312499996,-0.27561210937499997,0.0009547711798352504,0.0011723310914550234,0.0013458668473761218,0.05105857256784393,0.04840439058075051,0.04465118604031522,Unknown,0.0073776953125,-0.077621421875,-0.962758984375,0.17547582812499996,0.499248234375,-0.22888192187499995,0.0010072704877878659,0.0010306817452493064,0.0016378578288332804,0.04904408534962447,0.03707761673797627,0.04195241089176693
0.004226734374999999,-0.10865214843750001,-0.9431400624999999,0.15830965624999999,0.26369114062499993,-0.27847314062499995,0.000984581820855261,0.0011747828620934193,0.0013965986789621142,0.053307052803447746,0.047174388528805365,0.04177694635145693,Unknown,0.007433,-0.0774516875,-0.9629306562500001,0.17929051562499998,0.5006787421875001,-0.22935872656249995,0.0010492453531103303,0.001082198205825953,0.0015488529992187675,0.04889433756661904,0.043570491215859354,0.04106633477060709
0.004062679687499999,-0.10845184375,-0.9430694921875,0.15783282031249996,0.27227424218749996,-0.27608893749999996,0.0009643820177292744,0.0010844629095387976,0.0014428485550099768,0.05280384545117926,0.04589389676366,0.043304188570983976,Unknown,0.007368171874999999,-0.077417375,-0.9626636484375,0.18358207812499996,0.503539765625,-0.23317342187499995,0.0010907615927030717,0.0010598858354803915,0.001502181325172943,0.05222796843979459,0.04531339124060528,0.04559356950265957
0.00417140625,-0.1085872265625,-0.9433326953125,0.16403170312499998,0.2703669062499999,-0.2689363828125,0.000923742664829752,0.001051636656325117,0.0014374505458584895,0.04949056644991264,0.04378833064257626,0.04155702198187338,Unknown,0.0071297421875000004,-0.0775851875,-0.962713234375,0.18691999999999998,0.5102154999999999,-0.22935872656249995,0.0010579277936012066,0.0010210301093758042,0.001627099329512618,0.057700256833582785,0.04642259003654134,0.04828841715987938
0.0042515234375,-0.10854335937500001,-0.943672203125,0.16927689843749996,0.26321432812499995,-0.27227424218749996,0.0009310695142636988,0.0010790714273963642,0.0013354365080664695,0.04672533163574036,0.043158467005918265,0.04459730198307102,Unknown,0.0071240078124999995,-0.07765767968750001,-0.9626369453125001,0.19216524218749997,0.517844921875,-0.21982189843749994,0.001132093013179423,0.0010138297775523601,0.001537161133816635,0.05685003989524096,0.0502167844374562,0.04742650939837354
0.004259164062499999,-0.1083755,-0.94376759375,0.16593903906249996,0.25892276562499994,-0.26559850781249994,0.0009740639340796396,0.0010504487005279903,0.0011638716710755887,0.049006607332025255,0.04643014687949762,0.04569378337117197,Unknown,0.0071945859375,-0.07759096875,-0.9627704375000001,0.19025786718749993,0.5130765390625001,-0.22125236718749997,0.0011389253639648995,0.001179301274093579,0.0015040425879273528,0.052856075344512116,0.049304900949621686,0.04963871285026478
0.004291578125,-0.10812754687500001,-0.9438496171875,0.16307804687499997,0.25320071874999994,-0.26512167187499996,0.0010219792716311329,0.001084643356308357,0.0011883621834576916,0.05529069343964819,0.04727147147155068,0.04362323183486361,Unknown,0.007207937500000001,-0.07746314843749999,-0.9628963359375,0.19264207031249997,0.5092618046874999,-0.22792817968749995,0.0010357644348822415,0.0011928965085685427,0.0015236922327411273,0.05754120215193202,0.04225685355213882,0.05108570463730821
0.0044326875,-0.107961625,-0.9438782421874999,0.16641592968749996,0.25224706249999995,-0.26989004687499996,0.0010108495355217644,0.001023833886317333,0.001150831775512404,0.05665613970651227,0.04290021521700509,0.043738630966960165,Unknown,0.007162171875,-0.07749175,-0.9627056015625,0.19359575781249996,0.5087849609374999,-0.23031242968749996,0.0010167120010411129,0.0010733306687174503,0.0014437463697460932,0.06274605646004648,0.04000309178984162,0.047349108487176925
0.00442128125,-0.10802459374999998,-0.9441490625,0.16832328906249996,0.25892282812499995,-0.27084374999999994,0.001070253991029681,0.001031699495691187,0.001232911334309051,0.05615235067658643,0.036529828717470146,0.041068839774136556,Unknown,0.0072441796875,-0.07749559375000001,-0.9628104765625001,0.18978104687499997,0.5049702968750001,-0.22268298437499995,0.001099151594322043,0.0010066646529133705,0.0013393488485189534,0.059445239016113184,0.045773847993495625,0.04372577247211556
0.0043678671875,-0.10811235937500001,-0.9441567109375,0.17356847656249996,0.25987646093749994,-0.2684595390625,0.0011211772101468425,0.001063981911325542,0.0012287275035538473,0.049896441415087006,0.04142175240229706,0.04218914499003966,Unknown,0.0072174375,-0.07750510937499999,-0.9629001484375,0.19216521874999995,0.501632453125,-0.22268297656249994,0.0012002442057945154,0.00100356448371905,0.0013366389042931456,0.05311557926340637,0.04779441895281452,0.04304970559465939
0.004621515625,-0.10794449218750002,-0.9439526484374999,0.17309165624999995,0.2589227734375,-0.25844590624999997,0.0010715187468965661,0.0009676990405127774,0.0012485381851749943,0.0495068363767913,0.04315585639498405,0.04689428252852536,Unknown,0.0071583125,-0.0774822109375,-0.9629840781250001,0.19693357812499995,0.5049702890625,-0.22459032812499996,0.0011059033486410252,0.0009793871267948122,0.0014416053748653073,0.04857231922723022,0.04380919393981065,0.041905979183459695
0.004755046875,-0.107683140625,-0.9442387109375001,0.17309165624999998,0.26178382031249997,-0.25939959375,0.0010239704171060157,0.000989510884777181,0.0013274718387649854,0.050095843118987085,0.04205859430471635,0.0459563899780859,Unknown,0.0072288828125,-0.07754134375,-0.9630069453125001,0.18787363281249997,0.5102154999999999,-0.2264976875,0.0010203864917070244,0.001008818521855824,0.0015440728752976066,0.05058073539828223,0.04314775107450447,0.042750556306137735
0.0047302578124999994,-0.10770985937500001,-0.9442959296875,0.17786001562499995,0.2617838203124999,-0.26702902343749996,0.000990882071422247,0.0010628133719207077,0.0013350334991437977,0.04906045696539422,0.04135528583272084,0.04332804191109772,Unknown,0.007364296875000001,-0.0778408046875,-0.9629707031250001,0.17929053125,0.5035397890625,-0.22792821093749996,0.0009997315652263074,0.0011201747899224717,0.0016558739223154438,0.048894368282845664,0.04466141312345034,0.04432178851152858
